5,5,2015,usps,0.1665059868246317
5,5,2015,suboxone,0.21578597608539793
5,6,2014,speed,0.052791328965753746
5,8,2015,bitcoin,0.041951011347402284
5,8,2015,cocaine,14.977618976712883
5,9,2015,bud,0.242791668822368
5,10,2014,xtc,38.59694864331801
5,10,2014,mdma,3.1093983587593987
5,10,2014,buprenorphine,0.3270293580634253
5,10,2015,xanax,0.8257926982350465
5,12,2014,diazepam,0.2760963485959698
6,2,2015,weed,0.3595377504825592
6,3,2016,suboxone,0.059780890191042865
6,7,2014,molly,0.1266504041850567
6,7,2014,heroin,341.7148252655545
6,8,2014,bitcoin,0.010343299845581178
6,8,2014,cocaine,10.250604989059338
6,8,2015,xtc,0.4001152470909756
6,8,2015,mdma,29.69389645650602
6,9,2014,bud,0.08233048518498738
6,10,2014,xanax,1.9927009290466948
6,10,2014,ecstacy,0.2743651162494313
6,11,2014,kush,0.08729627389799464
7,2,2015,tramadol,0.42466040313243864
7,2,2016,speed,0.330965450150985
7,3,2015,suboxone,0.05464337949569409
7,5,2015,heroin,1.0852550305137854
7,6,2015,bitcoin,0.6811191267125065
7,6,2015,cocaine,3.3470819698328604
7,7,2015,bud,1.6422230693825584
7,8,2014,xtc,0.35630170362336294
7,8,2014,mdma,1.3729992147205663
7,8,2015,xanax,0.22059092256485632
7,9,2015,kush,2.0929334334764547
7,10,2014,diazepam,0.06191176384249154
7,11,2015,weed,0.573936590924859
8,1,2016,usps,0.10301389525245343
8,1,2016,suboxone,0.048660583794116974
8,2,2015,speed,1.4867811895906926
8,3,2016,molly,0.10305028408765793
8,4,2015,chiesel,0.11762902761499087
8,4,2016,bitcoin,0.023881000466644764
8,4,2016,cocaine,8.738940160804324
8,5,2014,heroin,1.5065612431320106
8,6,2014,bitcoin,0.0039195386623894725
8,6,2014,cocaine,0.26457709128727447
8,6,2015,xtc,1.1287004808570709
8,6,2015,mdma,1.4277547782676825
8,6,2015,buprenorphine,0.42028728268280596
8,7,2014,bud,1.3495812485384386
8,8,2014,xanax,7.078830843415804
8,8,2014,ecstacy,0.12214499711990356
8,8,2015,diazepam,1.5956925778406208
8,9,2014,kush,1.1615153890345575
8,9,2014,mephedrone,15.515102334863258
8,11,2014,weed,0.24461000890618184
8,11,2015,tramadol,0.15048973262310028
9,1,2015,suboxone,0.1680915768329914
9,3,2015,heroin,1.0066006978352864
9,4,2015,bitcoin,0.004268375136667774
9,4,2015,cocaine,1.4509608562176044
9,4,2016,xtc,0.8675072317845512
9,4,2016,mdma,3.9543519256419444
9,4,2016,buprenorphine,0.3291638344526291
9,5,2015,bud,1.7540624594609988
9,6,2014,xtc,10910.69087301399
9,6,2014,mdma,21.06441426678298
9,6,2014,buprenorphine,0.17479575530160218
9,7,2015,kush,1.3425564463936905
9,7,2015,mephedrone,0.9924988992524185
9,8,2014,diazepam,0.6516590117887183
9,9,2015,weed,0.4481125228056634
9,11,2014,tramadol,0.09588609937625596
9,11,2015,speed,0.3166230931824222
9,12,2014,suboxone,0.7778766358440573
10,1,2016,heroin,1.7031426974121602
10,2,2016,bitcoin,7.241690490489072E-4
10,2,2016,cocaine,3.5685726759508407
10,3,2016,bud,4.338936916272629
10,4,2015,xtc,1.8667553663253784
10,4,2016,xanax,14.699390449407682
10,5,2014,bud,0.2779664918780327
10,6,2014,xanax,0.22998014301022063
10,6,2015,diazepam,0.16297310777008533
10,7,2014,kush,0.2115798003294251
10,9,2014,weed,0.04084293813635172
10,9,2015,tramadol,0.5374443541741234
10,10,2015,suboxone,0.08057600259780884
10,11,2014,speed,0.21970713238045572
10,12,2015,molly,0.2358200140297413
10,12,2015,heroin,0.41171437815452616
11,2,2015,bitcoin,0.32331557056699994
11,2,2015,cocaine,10.214138087219656
11,2,2016,xtc,1.40972964672143
11,2,2016,mdma,0.9968924924206982
11,3,2015,bud,0.2735089579804076
11,4,2015,xanax,2.065328052221251
11,4,2016,diazepam,0.25730497638384503
11,5,2015,kush,3.052940887891373
11,5,2015,mephedrone,0.17000746726989746
11,7,2015,weed,0.7221072285876169
11,9,2015,speed,2.8742582360963995
11,12,2014,heroin,7.44904056616931
12,1,2016,bud,0.8006859303183026
12,2,2015,xtc,2.2083862234420817
12,2,2015,mdma,3.6718412808051877
12,2,2016,xanax,0.8581100865267217
12,3,2016,kush,1.6853133329119336
12,3,2016,mephedrone,1.1777373693351234
12,7,2014,weed,2.69271790327956
12,8,2015,suboxone,0.22189454037858092
12,9,2014,speed,2.035699049698196
12,10,2015,heroin,0.522691752710571
12,12,2015,bud,1.851146683924728
13,1,2015,bud,0.29659626603126527
13,2,2015,xanax,5.168665708280077
13,2,2016,diazepam,5.385572765848511
13,3,2015,kush,0.34077319709154275
13,5,2015,weed,0.576890269580063
13,7,2014,tramadol,0.1592567147333817
13,7,2015,speed,1.1545765379660964
13,8,2014,suboxone,0.40924171507358553
13,10,2014,heroin,0.5075017828789968
13,11,2014,bitcoin,0.15357810990157908
13,11,2014,cocaine,1.1850795011310016
13,11,2015,xtc,2.670630546207345
13,11,2015,mdma,3.6549232645290526
13,11,2015,buprenorphine,0.07912144064903259
14,1,2016,kush,0.5143886338265842
14,2,2015,diazepam,0.18494694411754609
14,3,2015,whiskey,1.8606838677078485
14,3,2016,weed,1.5414739506585258
14,5,2014,weed,0.40192805166459744
14,6,2015,suboxone,0.12439920818740195
14,7,2014,speed,0.08590913296211511
14,8,2015,heroin,8.489245973601937
14,9,2015,bitcoin,1.7437238236889243
14,9,2015,cocaine,1.508518816957513
14,10,2015,bud,1.8889738253450818
14,11,2014,xtc,0.19412315128879112
14,11,2014,mdma,3.6010132275341706
14,11,2015,xanax,0.17657586506868225
14,12,2015,kush,1.1500094974629913
14,12,2015,mephedrone,2.3479844626159436
15,1,2015,kush,0.8535096451329688
15,3,2015,weed,1.0089811384677887
15,5,2014,tramadol,0.20155122083181526
15,5,2015,speed,1.5473598185926676
15,6,2014,usps,0.01252389101412248
15,8,2014,molly,2.733190836737285
15,8,2014,heroin,0.8462057361487769
15,9,2014,bitcoin,0.44850750652846866
15,9,2014,cocaine,1.9912592779850335
15,9,2015,xtc,2.1403297239802237
15,9,2015,mdma,24.706209071647223
15,9,2015,buprenorphine,3.256525754928589
15,11,2014,xanax,0.4963138738326031
15,12,2014,kush,1.0227202803614628
15,12,2015,whiskey,0.05711273103952408
16,1,2016,weed,0.3227614609470339
16,3,2015,tramadol,1.3219791501760483
16,3,2016,speed,0.09455314151604068
16,5,2014,speed,0.06128525338938524
16,6,2015,molly,11.217176034789661
16,6,2015,heroin,2.8694440974967144
16,7,2015,bitcoin,0.39579344953074674
16,7,2015,cocaine,2.0789189159137305
16,8,2015,bud,1.038575663621421E10
16,9,2014,xtc,4.2000086158932985
16,9,2014,mdma,0.3916558680058168
16,9,2015,xanax,0.8722097319138588
16,10,2015,kush,1.1815011877080668
16,11,2014,diazepam,0.3327200192382888
16,12,2014,whiskey,7.807802480809829
16,12,2015,weed,0.6038272961661333
17,1,2015,weed,0.5139589569455868
17,1,2016,tramadol,0.0034165511606261134
17,2,2016,usps,0.9048505506167809
17,2,2016,suboxone,0.07606796689074614
17,7,2014,cocaine,4.68673044700228
17,7,2015,xtc,1.0140615449835129
17,7,2015,mdma,11.326476880724929
17,8,2014,bud,0.2857550283273061
17,9,2014,xanax,0.027631940320134163
17,9,2015,diazepam,0.6843206424443494
17,10,2014,kush,2.083474704122235
17,12,2014,weed,3.106562298692736
17,12,2015,tramadol,0.2676075335984167
18,1,2016,speed,1.4650477749581015
18,4,2015,heroin,159674.2213184433
18,5,2015,bitcoin,0.1874146925078498
18,5,2015,cocaine,1.0100139609681882
18,7,2014,xtc,0.10667713265866041
18,7,2014,mdma,1.6009804629607698
18,7,2014,buprenorphine,0.03999999910593033
18,7,2015,xanax,0.3781807038001716
18,8,2015,kush,0.19896081117913128
18,9,2014,diazepam,3.4941808162955565
18,10,2015,weed,0.3131748772461281
18,12,2014,tramadol,0.4800503251754589
18,12,2015,speed,0.4144958255830968
19,1,2015,speed,0.46998496305942533
19,3,2016,bitcoin,0.12641128882991545
19,3,2016,cocaine,0.3968603387286487
19,4,2014,heroin,0.7629532638224081
19,5,2014,bitcoin,0.09081482616337863
19,5,2014,cocaine,4.97097821533381
19,5,2015,xtc,1.146519930826293
19,5,2015,mdma,0.4818670065321315
19,6,2014,bud,0.15285417123031156
19,7,2014,xanax,0.019407151185237524
19,7,2015,diazepam,0.2417002779742082
19,8,2014,kush,0.9813095558209707
19,8,2014,mephedrone,0.2516617953777313
19,10,2015,tramadol,0.2001859868566195
19,11,2015,usps,0.5672658085823059
19,11,2015,suboxone,0.11057545862431768
20,2,2015,heroin,2.0507889350946464
20,3,2015,cocaine,2.124118195846677
20,3,2016,xtc,1.1967706335990718
20,3,2016,mdma,0.07253445299534962
20,5,2014,xtc,0.8140289930171437
20,5,2014,mdma,0.27622737102801836
20,6,2015,kush,1.9543547747322383
20,6,2015,mephedrone,1.4865372322201729
20,7,2014,diazepam,0.12093256131850613
20,7,2015,bacardi,0.5972009103864295
20,8,2015,weed,0.5420880811661482
20,10,2014,tramadol,0.48769707193500117
21,1,2016,bitcoin,0.019524584885458558
21,1,2016,cocaine,1.4336234502143719
21,2,2016,bud,0.274402033679093
21,3,2015,xtc,1.6536710255819818
21,3,2015,mdma,3.645374715949098
21,3,2015,buprenorphine,0.8366017043590546
21,3,2016,xanax,0.8925286364845104
21,5,2014,xanax,0.019665483506801335
21,5,2014,ecstacy,0.06886009978396553
21,6,2014,kush,0.10296651505761677
21,7,2014,bacardi,0.9429022305541568
21,8,2014,weed,0.07208054081389778
21,8,2015,tramadol,0.02394800086816152
21,9,2015,usps,0.11603217789282401
21,10,2014,speed,0.42116505544814015
21,11,2015,heroin,1.040930266630265
21,12,2015,bitcoin,0.016976984550378153
21,12,2015,cocaine,0.6370280095597612
22,1,2015,bitcoin,0.8581511427958807
22,1,2015,cocaine,0.07309955358505249
22,1,2016,xtc,1.1845290364136614
22,1,2016,mdma,2.59875580268912
22,1,2016,buprenorphine,0.2357722542701511
22,4,2015,kush,1.5633200230337714
22,6,2015,weed,1.0289625314374764
22,8,2014,tramadol,0.3116946052141838
22,8,2015,speed,0.8999744294087092
22,11,2014,heroin,0.5693748852140025
22,12,2014,bitcoin,0.3028618164360523
22,12,2014,cocaine,0.24243222233985573
22,12,2015,xtc,1.7629653423688136
22,12,2015,mdma,1.7346799398927495
23,1,2015,mdma,2.334285690345698
23,1,2016,xanax,6.788770479478819
23,2,2016,kush,0.16537513619112731
23,2,2016,mephedrone,0.27303887948845373
23,3,2015,diazepam,0.16875613564709285
23,6,2014,weed,176.88753145580594
23,8,2014,speed,1.0543393543134538
23,9,2015,heroin,0.6835036324141742
23,11,2015,bud,0.2194007459110108
23,12,2014,xtc,2.808380517332504
23,12,2014,mdma,0.5135009546162715
23,12,2015,xanax,0.2400628961622715
24,1,2016,diazepam,0.26335533150856943
24,2,2015,kush,1.7312477293028816
24,2,2015,mephedrone,0.27512036157505854
24,4,2015,weed,0.05166819844056259
24,6,2014,tramadol,0.0
24,6,2015,speed,1.015324922076586
24,7,2014,usps,0.09717386034982545
24,7,2014,suboxone,0.09650348068900266
24,9,2014,molly,3.848477595884885
24,9,2014,heroin,1.2172689329599962
24,10,2014,cocaine,0.5817262193348807
24,11,2014,bud,1.8630214708898793
24,12,2014,xanax,2.182330106236887
24,12,2015,diazepam,0.02403583936393261
25,1,2015,diazepam,0.28662288188934326
25,2,2016,weed,0.2352378955037575
25,4,2015,tramadol,0.11914916554045292
25,6,2014,speed,0.39577222407557244
25,7,2015,molly,0.13241072917858568
25,7,2015,heroin,0.4664980053901672
25,8,2015,bitcoin,0.03772447752435842
25,8,2015,cocaine,5.56302999500952
25,10,2014,xtc,11.27553880172983
25,10,2014,mdma,4.25515647682586
25,11,2015,kush,0.8101206025433888
25,11,2015,mephedrone,13.715398615056818
25,12,2014,diazepam,0.47544080452485515
26,2,2015,weed,0.22077085669603078
26,4,2015,speed,1.707533648595787
26,7,2014,heroin,0.49362760747460244
26,8,2014,bitcoin,0.04732994673499239
26,8,2014,cocaine,0.97444628204441
26,8,2015,xtc,10.493086174683631
26,8,2015,mdma,4.890290489028566
26,8,2015,buprenorphine,0.1361608046751756
26,10,2014,xanax,1.8692124158623298
26,10,2015,diazepam,1.3371324020122712
26,11,2014,kush,2.025655554534496
26,11,2014,mephedrone,9.483546246075058
27,2,2015,tramadol,0.1495657923320929
27,2,2016,speed,3.0443881588266386
27,3,2015,usps,0.3493171997540513
27,3,2015,suboxone,0.4050431867478458
27,4,2014,speed,0.23054145490591924
27,5,2015,heroin,2.990215145560568
27,6,2015,bitcoin,0.3105686547146556
27,6,2015,cocaine,8.157158783684038
27,7,2015,bud,0.6233657545045667
27,8,2014,xtc,0.010889299462238948
27,8,2014,mdma,0.35206017456396044
27,8,2014,buprenorphine,0.31334309460538806
27,8,2015,xanax,1.4745815797008806
27,9,2015,kush,2.8654389372095466
27,11,2015,weed,0.014232849702239037
28,2,2015,speed,3.098155563306454
28,5,2014,heroin,0.20224103723701678
28,6,2014,bitcoin,0.9892227544801749
28,6,2014,cocaine,1.4892367839285758
28,6,2015,xtc,0.9972455433011055
28,6,2015,mdma,6.447810968340637
28,7,2014,bud,0.6061070542066143
28,8,2014,xanax,5.445139018657307
28,8,2015,diazepam,0.47915082633005623
28,9,2014,kush,0.3028653766270037
28,11,2014,weed,1.6113340642416116
28,11,2015,tramadol,0.41651156917214394
28,12,2015,usps,0.14815899643642633
28,12,2015,suboxone,0.3813486528422707
29,4,2015,bitcoin,0.036367852342116286
29,4,2015,cocaine,1.7174962160087401
29,5,2015,bud,0.2844939424219235
29,6,2014,mdma,0.2418269060941024
29,6,2015,xanax,0.15495110400345014
29,7,2015,kush,0.37951467686698637
29,7,2015,mephedrone,0.013709031045436859
29,8,2014,diazepam,0.12362500642322832
29,9,2015,weed,0.10746939480304718
29,11,2015,speed,0.32440603314513
30,1,2016,heroin,0.6531867481329862
30,4,2014,bitcoin,0.033889136954464695
30,4,2015,xtc,6.73367652679897
30,4,2015,mdma,4.325733258996321
30,4,2015,buprenorphine,0.31148146052066594
30,6,2014,xanax,0.19638673178851604
30,7,2014,kush,0.4062239489651966
30,7,2015,whiskey,0.005879889475181699
30,9,2014,weed,0.4144098774112504
30,9,2015,tramadol,0.14108508601784706
30,10,2015,suboxone,0.2997570550069213
30,11,2014,speed,0.21108696721089276
30,12,2015,molly,0.20973733067512512
30,12,2015,heroin,1.2918070753211808
31,1,2015,heroin,1.3957230484485625
31,5,2015,kush,2.6733364166975195
31,5,2015,mephedrone,2.354950819998113
31,7,2015,weed,0.8641449658617054
31,10,2014,usps,0.13628902499164855
31,10,2014,suboxone,0.24373035414351357
31,12,2014,heroin,0.2836592197418213
1,1,2016,heroin,1.081729478582188
1,2,2016,bitcoin,0.0
1,2,2016,cocaine,1.2486332384654049
1,3,2016,bud,0.5544791405505323
1,4,2015,xtc,5.141374186633422
1,4,2015,mdma,5.186105473018741
1,4,2015,buprenorphine,0.3823468562833375
1,4,2016,xanax,0.9542221183767414
1,6,2014,xanax,0.3195930299245649
1,6,2015,diazepam,0.40892090024007066
1,7,2014,kush,1.1010905878931065
1,7,2014,mephedrone,13.548406096044424
1,9,2014,weed,2.2226462674398837
1,9,2015,tramadol,0.5772317193326248
1,10,2015,usps,0.37132638692855835
1,10,2015,suboxone,0.38062156739437747
1,11,2014,speed,3.502918832372911
1,12,2015,heroin,0.7319026543270974
2,1,2015,heroin,0.7450656248256564
2,2,2015,bitcoin,0.0040867490693926815
2,2,2015,cocaine,10.59925595771622
2,2,2016,mdma,0.9746407421771437
2,3,2015,bud,0.5450446873026735
2,4,2015,xanax,1.713407940475421
2,4,2016,diazepam,0.044369115866720675
2,5,2015,kush,1.7786507924397787
2,6,2014,diazepam,0.0
2,7,2014,whiskey,0.23219400644302368
2,7,2015,weed,0.4182103468041642
2,9,2014,tramadol,0.2678048225239881
2,9,2015,speed,2.909554382414623
2,12,2014,heroin,0.42870080025091656
3,1,2016,bud,0.073407427718242
3,2,2015,xtc,24.12648120652382
3,2,2015,mdma,5.137942187640132
3,2,2016,xanax,6.384650776061553
3,3,2016,kush,0.7161597206707526
3,3,2016,mephedrone,3.150544842451682
3,5,2014,kush,0.35347625834401697
3,7,2014,weed,0.15643855393234943
3,8,2015,usps,0.0
3,8,2015,suboxone,0.11616696614552946
3,9,2014,speed,0.4124303763238793
3,11,2015,bitcoin,0.0
3,11,2015,cocaine,1.8953356718580516
3,12,2015,bud,0.7385226034305312
4,1,2015,bud,0.027796609327197075
4,2,2016,diazepam,0.24838845558050607
4,3,2015,kush,1.7503648896200026
4,3,2015,mephedrone,2.1421586913555917
4,5,2015,weed,1.5160434539070413
4,7,2014,tramadol,0.09542806223034858
4,7,2015,speed,3.1073085814143506
4,8,2014,suboxone,0.0816762835053461
4,10,2014,heroin,1.263039752784121
4,11,2014,bitcoin,1.0305501944581832
4,11,2014,cocaine,1.1951187017277396
4,11,2015,xtc,0.4191996966456545
4,11,2015,mdma,2.9321950338849487
4,12,2014,bud,0.26522568975929667
5,1,2016,kush,0.23069649526606437
5,1,2016,mephedrone,0.06844917270872328
5,5,2015,tramadol,0.5714514752891025
5,6,2015,usps,0.11602286930595125
5,7,2014,speed,0.07531457734020318
5,8,2015,heroin,0.4788363605737686
5,9,2015,bitcoin,0.03296604070540828
5,9,2015,cocaine,6.677064729373189
5,11,2014,mdma,0.5745656589132468
5,11,2014,buprenorphine,0.30619304886176474
5,11,2015,xanax,0.03046451269515923
5,12,2015,kush,0.801573984397977
5,12,2015,mephedrone,0.06492117704714045
6,1,2015,kush,0.3498255623423535
6,1,2015,mephedrone,1.004862282948013
6,3,2015,weed,5.605349492552605
6,3,2016,tramadol,0.16804246296701225
6,4,2016,suboxone,0.2582468251005197
6,5,2015,speed,0.7615833307305971
6,6,2014,usps,0.006005753193878465
6,6,2014,suboxone,0.0
6,8,2014,heroin,0.24270661475343835
6,9,2014,bitcoin,0.00777436401940098
6,9,2014,cocaine,10.243202656614555
6,9,2015,xtc,0.33024049159792956
6,9,2015,mdma,4.291326451999478
6,10,2014,bud,1.457209023674614
6,11,2014,xanax,0.010613406146014179
6,11,2015,diazepam,0.17003790353106418
6,12,2014,mephedrone,0.8342251901260831
6,12,2015,whiskey,0.07208406180143356
7,1,2016,weed,0.14565849157286362
7,3,2015,tramadol,0.293319779070648
7,3,2016,speed,0.7453089285593737
7,5,2014,speed,1.8865247966552323
7,6,2015,molly,0.09493486614603745
7,6,2015,heroin,2.052330104286098
7,7,2015,bitcoin,0.3736006047388073
7,7,2015,cocaine,4.9728393168922995
7,8,2015,bud,0.37217277805566
7,9,2014,xtc,3.1804321996892546
7,9,2014,mdma,2.502904965752174
7,9,2015,xanax,0.5497330811420649
7,10,2015,kush,8.699905046843048
7,11,2014,diazepam,0.3225234961115043
7,12,2014,whiskey,0.05666845695426067
7,12,2015,weed,0.2508083083666861
8,1,2015,weed,1.8446959081574592
8,1,2016,tramadol,0.009644809127267864
8,2,2016,usps,0.08588469177484512
8,2,2016,suboxone,0.09976957638452692
8,4,2016,molly,4.466547706930173
8,4,2016,heroin,1.191037404609939
8,6,2014,heroin,0.08887987364685596
8,7,2014,bitcoin,0.04251672743031612
8,7,2014,cocaine,1.1825346219411585
8,7,2015,xtc,13.047810030209819
8,7,2015,mdma,2.291133581537631
8,8,2014,bud,0.4795649160052939
8,9,2014,xanax,0.21774167970579583
8,12,2014,weed,2.8585814085557377
8,12,2015,tramadol,0.33425021143225225
9,1,2016,speed,0.800986819700597
9,5,2015,bitcoin,0.004199866254470851
9,5,2015,cocaine,0.12113641022608199
9,6,2015,bud,0.21606918800001343
9,7,2014,xtc,1.674027048361798
9,7,2014,mdma,1.3282544840008055
9,7,2014,buprenorphine,0.2209601029753685
9,7,2015,xanax,4.593568831791723
9,7,2015,ecstacy,2.831404685974121
9,8,2015,kush,1.6924949989099225
9,10,2015,weed,0.36336519897764946
9,12,2014,tramadol,2.6934992366820385
9,12,2015,speed,0.42657199159435844
10,1,2015,speed,10.230069208145142
10,2,2016,molly,2.59789672261104
10,2,2016,heroin,0.3720173565373532
10,3,2016,bitcoin,0.0
10,3,2016,cocaine,0.986379311978817
10,4,2016,bud,1.0536156635258949
10,5,2015,mdma,1.389957292962971
10,6,2014,bud,0.0
10,7,2015,diazepam,0.06381122566138704
10,8,2014,kush,21.363789478067442
10,8,2014,mephedrone,1.9941551648883213
10,10,2014,weed,2.1978788796593163
10,10,2015,tramadol,0.9721264243125916
10,12,2014,speed,0.17533141444711126
11,2,2015,molly,9.04744275552886
11,2,2015,heroin,2.03741191156728
11,3,2015,bitcoin,0.0
11,3,2015,cocaine,0.4228894924254794
11,3,2016,xtc,0.0
11,3,2016,mdma,0.9189586145571468
11,4,2015,bud,4.36208335061868
11,5,2014,mdma,0.11219898109993665
11,5,2015,xanax,0.7215939476428663
11,6,2015,kush,0.4139941400900708
11,7,2014,diazepam,3.000669703487007
11,8,2015,weed,2.9159131139888608
11,10,2014,tramadol,0.2277970360385047
11,10,2015,speed,5.657568115446913
11,11,2014,suboxone,0.4601781976719697
12,1,2016,bitcoin,0.019785827922009645
12,1,2016,cocaine,1.2760029071261902
12,3,2015,xtc,0.29975683012833965
12,3,2015,mdma,0.22746061384677888
12,3,2016,xanax,0.0900463346569311
12,4,2016,kush,0.3306933265179396
12,5,2015,diazepam,0.6432684994008588
12,6,2014,kush,0.7348747864946142
12,6,2015,whiskey,0.1970542562859399
12,7,2014,bacardi,0.18832601675892185
12,8,2015,tramadol,0.49746225625276563
12,9,2015,usps,0.3182564452290535
12,9,2015,suboxone,0.39468145463615656
12,10,2014,speed,2.689371368807295
12,12,2015,bitcoin,0.004712071206051645
12,12,2015,cocaine,0.7513067674704064
13,1,2015,bitcoin,3.784532815248507E-4
13,1,2015,cocaine,3.986593801126872
13,1,2016,xtc,7.724798888052421
13,1,2016,mdma,4.152195998894776
13,1,2016,buprenorphine,0.1866090721611319
13,2,2015,bud,0.25713971505562466
13,3,2015,xanax,1.2680861784943513
13,3,2016,diazepam,0.25323378791411716
13,4,2016,whiskey,0.006978000048547983
